1	1	1	1	1	0	0	1	1	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	2	0	0	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	1	1	1	1	0	0	1	1	1	1	1	0	13.05899	12.120584	17.534917	-27.810567	-5.306373	34.065873
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-57.573069	18.880805	-42.514593	-129.289899	-400.089084	4.212424
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72.904182	9.440402	-124.198473	-211.703773	-802.985719	-12.599671
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-50.737805	19.005916	-62.099236	-148.709029	-544.350002	-6.299835
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	3	3	4	-1	-1	-1	-1	0	1	0	-1	-1	0	-1	-1	0	4	0	-1	-1	-1	-1	0	0	0	0	-1	-1	-1	-1	0	0	-68.226045	52.360101	-245.335332	-345.783086	-1115.032144	25.421511
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	-1	0	0	2	1	0	0	0	-1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-48.398737	26.18005	-136.953381	-172.891543	-628.944643	26.99647
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	-1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-52.770797	41.661454	-382.762405	-400.731486	-1128.758036	99.212521
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	-2	0	0	0	0	0	3	2	-1	1	0	0	0	0	1	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-26.385399	35.536609	-250.204732	-244.48339	-696.731959	79.018025
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	-2	1	1	0	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	28.473967	-23.898362	-333.435699	-122.241695	-42.810424	206.175679
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	1	1	0	0	0	1	1	1	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.394878	1.208714	-179.875744	-61.120847	97.015841	129.403629
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	1	0	1	1	0	0	0	0	-2	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	69.252995	-68.840088	-214.937872	163.884021	923.50792	203.590703
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	0	-1	1	1	0	0	0	0	2	1	1	1	0	0	0	0	0	0	1	1	1	1	0	0	76.293164	-103.864488	-107.468936	248.608677	989.531738	129.573129
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	-3	1	1	0	0	0	0	1	1	0	1	1	1	0	0	0	1	1	1	1	1	0	0	38.146582	-23.360816	-25.163039	152.875767	623.337298	50.50085
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	1	1	0	-3	-1	0	2	0	1	1	0	0	1	0	1	0	1	0	0	4	2	1	2	2	1	0	0	46.851069	-95.013741	140.196258	368.10455	1075.557538	-30.30513
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-2	3	1	1	0	3	0	-2	3	2	2	1	0	0	1	-1	2	2	2	0	0	4	0	2	2	2	2	0	0	37.314423	-47.506871	111.764796	225.718942	621.112102	-15.152565
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-2	-3	4	2	1	0	1	-1	-2	4	4	0	1	0	0	1	-1	3	3	0	0	0	4	3	0	4	3	3	0	0	-47.132262	-23.753435	187.461345	139.17526	152.661314	-231.260493
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-1	-2	4	2	2	0	-1	-1	-2	0	4	4	2	0	0	-1	0	1	4	3	2	0	-1	-1	0	1	4	4	2	0	-52.13756	30.980425	150.87353	12.444773	-337.955057	-258.487389
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	-1	-1	0	3	2	1	-1	-1	-2	0	0	4	1	0	-4	-2	0	0	0	4	3	1	-1	-1	0	0	1	4	3	0	-67.735446	71.045768	117.103432	-90.999836	-696.755306	-115.354806
0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	4	1	0	0	-2	0	0	0	4	2	-3	-1	-3	0	0	0	2	3	0	4	0	0	-1	-4	1	3	0	0	0	0	0	-4	-3	0	-61.645501	104.967329	58.551716	-156.611029	-903.933209	-71.566292
0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	1	3	0	-1	0	0	0	4	2	4	-1	0	0	0	0	2	2	0	0	0	0	0	0	0	0	-60.234515	67.189547	14.569976	-122.423162	-599.025428	-21.077264
0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	2	0	0	1	0	0	0	1	-1	-1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	-74.234905	151.241832	-125.067953	-325.917463	-1240.689185	33.579015
0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-51.006341	89.509805	-62.533977	-176.84762	-662.011259	16.789508
0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.068258	44.754902	-102.69556	-102.709525	-173.862772	194.10904
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.819843	22.377451	-51.34778	-51.354762	-29.788529	125.625948
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	1	-2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52.027569	-32.928921	3.737875	194.910854	970.399853	151.048268
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	-4	0	0	1	1	0	0	0	1	-4	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.902673	-44.242238	1.868937	125.233205	665.755482	89.413023
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-3	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	75.506892	-119.343341	153.712246	298.727714	1138.433297	-10.849044
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	-1	0	0	0	1	1	-1	0	0	0	0	0	1	4	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	37.753446	-59.671671	91.141838	192.221	726.359505	8.861192
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-2	0	0	0	0	0	0	0	-1	0	0	0	1	1	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	74.432279	-140.946946	281.68203	304.443833	932.624197	-120.569404
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-2	0	0	0	0	-1	-1	-1	-2	0	0	0	0	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	37.216139	-86.098473	172.091015	120.971917	450.687099	-107.159702
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	-1	0	0	0	0	0	1	1	-1	0	0	0	0	0	0	0	-26.846476	-27.897721	146.651568	-30.423133	-395.868572	-235.398033
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	-4	0	0	0	0	0	1	1	-3	0	0	0	0	0	0	0	-57.540885	15.462904	43.914019	-103.44686	-712.640168	-117.699016
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	-4	0	0	0	0	0	0	0	-3	0	0	0	0	0	0	0	-28.770442	22.437334	21.95701	-81.135195	-532.790672	-58.849508
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	0	0	1	1	-4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-76.885221	42.468667	-67.146495	-196.817597	-813.270336	-13.799754
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	1	1	0	0	0	1	1	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-68.745641	127.29494	-245.69446	-401.439102	-1315.726077	23.403153
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	2	1	2	3	0	0	0	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-49.078703	63.64747	-152.258995	-230.131316	-701.980686	11.701577
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	0	0	1	2	2	2	2	0	0	0	0	-1	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-10.253637	103.252306	-304.700926	-300.779944	-622.418914	177.27936
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	0	0	0	0	0	0	1	1	1	2	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.579064	36.920271	-211.173992	-120.978207	27.025837	176.874974
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	35.092562	33.611651	-105.586996	-30.186073	149.876555	118.740517
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	-3	0	1	1	0	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	71.600335	-50.761742	-79.820525	174.096153	912.776115	153.964853
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	-3	-1	0	1	0	0	0	0	2	1	0	0	0	0	0	-1	4	0	0	0	0	0	0	0	51.425168	-25.380871	-39.910263	118.298076	628.263058	76.982427
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	-1	-1	0	0	0	0	-3	-1	4	-1	0	0	0	0	0	1	0	0	0	0	0	1	4	2	0	0	0	0	0	0	25.712584	-61.077532	28.431965	188.181296	846.389593	6.233149
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	-2	-2	0	0	0	0	3	-1	0	0	0	0	0	0	4	2	0	0	0	0	0	-1	4	0	0	0	0	0	0	0	77.372421	-78.925863	127.119209	255.380971	923.194797	3.116574
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	-2	-3	0	0	0	0	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	1	3	-1	0	0	0	0	0	0	84.140756	-145.523538	305.983847	354.963213	1143.41558	-134.805349
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3	0	0	0	0	0	0	0	-2	0	0	0	0	0	-1	-1	-3	0	0	0	0	0	-1	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	42.070378	-87.047483	195.849066	177.481606	528.850647	-124.545532
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	-1	-1	0	0	0	0	0	-1	-1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-11.222876	-27.394709	162.440662	56.482739	-58.155322	-191.305024
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	0	0	0	0	0	0	-4	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-38.944771	19.635979	114.553664	-21.758631	-462.410994	-178.985845
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	-1	-1	-1	0	0	0	0	-1	-4	0	0	0	0	0	0	0	-3	0	0	0	0	0	0	0	-113.222386	87.942989	41.651832	-198.379315	-1324.955497	-105.117923
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-2	0	-1	0	0	0	0	0	-4	1	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	-84.388971	85.638161	-20.840751	-224.189658	-1120.811082	-24.781184
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-87.649031	88.273626	-116.480981	-263.60998	-1075.557056	-12.390592
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	2	0	0	0	0	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-2	-73.23628	117.666225	-190.593432	-308.275578	-1008.366763	37.922351
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	0	0	0	1	1	1	1	0	0	0	0	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	-23.460245	98.306797	-200.559874	-193.611473	-451.551803	137.382228
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	-1	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	16.047655	21.375621	-128.057715	-41.250181	65.890765	152.024447
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	1	1	0	0	0	-1	0	1	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	8.023828	10.68781	-64.028857	10.624909	204.820383	107.262224
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-2	-3	0	1	1	0	0	-1	-1	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	64.617974	-55.262155	-47.165944	232.585182	1041.804131	129.388688
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-4	0	3	0	0	0	-1	-1	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	32.308987	-57.042842	-8.87709	145.704356	682.666771	64.694344
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-2	0	0	2	-1	0	0	-1	-1	1	-1	0	-1	0	0	0	0	0	1	0	0	0	0	0	0	4	1	0	0	0	0	0	0	91.912069	-119.430512	147.076607	345.579451	1311.030355	-13.107374
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	-1	-1	0	-1	-2	-2	0	0	-1	-1	3	-1	0	-2	0	0	0	0	0	2	0	0	0	0	0	0	4	-1	0	0	0	0	0	0	75.367799	-133.244668	220.597127	319.848549	1067.279884	-21.259569
0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	-2	0	0	1	-2	-3	0	0	-1	-1	-1	-1	-1	0	0	0	0	0	-1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	52.835415	-81.773849	125.450079	190.227305	654.852063	-25.7813
0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	-1	-1	0	-1	-2	0	0	0	0	0	-1	-1	-2	0	0	0	0	0	-2	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-19.036838	-56.03844	229.391706	110.265168	175.91088	-255.314892
0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	-1	0	0	0	0	0	0	-1	-1	0	-1	0	0	0	0	0	0	-1	-1	-1	0	0	0	0	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-40.768419	-12.39422	130.320853	-22.992416	-349.54456	-237.032446
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	-1	-1	0	-1	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-35.090092	23.214655	65.160426	-85.02562	-704.184045	-103.810341
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-1	0	-1	0	0	0	0	0	-2	-1	0	0	0	0	0	0	-3	0	0	0	0	0	0	0	-91.074458	70.430857	3.168449	-204.277516	-1013.856728	-51.90517
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-3	0	-3	0	0	0	0	0	-4	1	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-60.688744	80.669974	-89.324867	-253.653909	-1006.928364	-10.80107
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	1	-1	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-72.011039	109.779431	-169.662433	-293.493621	-1059.019738	22.377243
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	2	1	1	-3	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-50.711402	113.713245	-231.89004	-293.805634	-838.333398	55.306268
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	2	1	1	1	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-11.069987	71.142337	-144.516449	-146.902817	-433.452413	70.510277
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62.032574	22.057655	-153.339305	-5.883841	337.327847	183.903787
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45.722169	-3.677055	-76.669653	11.763962	301.016865	150.775423
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-3	0	1	1	0	0	0	0	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	65.718228	-73.267099	-52.620541	205.881981	1064.794147	132.530569
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	-4	0	-1	0	0	0	0	0	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	47.564996	-36.633549	-11.604388	147.058638	679.455897	66.265284
0	0	0	-1	0	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	1	-2	-2	0	0	0	0	3	1	4	0	0	0	0	0	0	4	0	0	0	0	0	0	4	0	0	0	0	0	0	0	77.836552	-126.424883	129.332941	289.745535	1123.511732	6.105615
0	0	0	0	0	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	-3	0	0	0	0	-2	-1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	83.035923	-136.741853	255.842941	321.343356	1149.99116	-55.770722
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-2	0	0	0	0	0	-2	-1	-2	0	0	0	0	0	-4	-2	0	0	0	0	0	0	-3	0	0	0	0	0	0	0	26.366446	-83.522442	233.982077	190.974708	590.147095	-179.400512
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	-1	-1	0	0	0	0	0	-1	-1	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-1.102491	-27.475507	174.133895	95.487354	252.216405	-118.271685
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-61.157306	31.716792	132.521493	-58.316929	-676.922101	-225.802509
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	-1	0	0	0	0	0	0	-1	-1	0	0	0	0	0	0	-3	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-60.881683	31.009911	66.260747	-120.067555	-868.764081	-112.901255
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	0	0	0	0	0	0	0	-4	0	0	0	0	0	0	0	-3	0	0	0	0	0	0	0	-83.072421	68.136535	-6.343311	-217.928515	-1026.487303	-43.292733
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-3	0	1	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-4	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	-71.839241	94.674328	-94.080746	-245.327894	-982.940621	-6.494851
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-3	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-51.54462	78.587164	-78.290373	-169.538947	-647.720311	12.377574
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-2	1	0	2	0	0	0	0	0	2	1	1	3	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-71.226856	84.748127	-190.660338	-251.43614	-763.254095	36.491818
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	-1	1	0	2	0	0	0	0	0	1	1	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.201663	115.903475	-257.094875	-213.953364	-440.450577	194.716497
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.184883	15.094595	-157.118866	-92.690968	-120.225288	140.215391
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-3	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51.046987	-37.907248	-93.710948	150.624213	818.675235	191.319817
